Sno,Party Name,Party Account no,Party Bank Name,Party Bank Branch,Party Bank Ifsc Code,Party Amount
45,"Gemini Edible & Facts India  Ltd, Sy No.: 1607/2, Industrial Park, Pentapalam Muttukur , SPSR Nellore",0080102000814467,AXIS BANK LTD,"BEGUMPET BRANCH, HYDERABAD",,7548640
46,"MGB Mobiles, Sy.No.. 242, 241/2C, 243/1C, Nh-44 New , Kakkalapalli , Anantapur",30898161382,STATE BANK OF INDIA ,ANANTAPURAM,SBIN0000806,34780
47,"Bhavya Granites, Sy No. 2-1, Chukkalur Road, Chinnapolamada , Tadipatri , Anantapur",7602000100225801,KARNATAKA BANK LTD,TADIPATRI,KARB0000760,128730
48,"Hare Rama Granites, Sy No. 7, Chukkalur Road, Chinnapolamada , Tadipatri , Anantapur",30240919221,STATE BANK OF INDIA,TADIPATRI,SBIN0000923,123460
49,"Indrani Granites, Sy No. 3/1 & 24/1, Cyhukkalur Road, Chinnapolamada , Tadipatri , Anantapur",76020001001898001,KARNATAKA BANK LTD,TADIPATRI,KARB0000760,153180
50,"A One Granites, Sy No. 744, 745, 746 & 748, Nandyal Road, Venkata Reddy Palli , Tadipatri , Anantapur",915020001678731,AXIS BANK LTD,TADIPATRI,UTIB0001296,214320
51,"Sree Nidhi Granite Industries, Sy No. 9-A3, Chukkalur Road, Gannevaripalli , Tadpatri , Anantapur",055211100000054,ANDHRA BANK,TADIPATRI,ANDB0000552,149070
52,"Royal Feeds, Dirusumarru Road, Yenamadurru , Bheemavaram , West Godavari District",004611100000292,ANDHRA BANK,BHIMAVARAM,ANDB0000046,43370
53,"Saraiwwalaa Agrr Refineries Ltd, Sy No. 25, 256 Etc, Epuru Bit-I, Pantapalem , Muthukuru , Spsr Nellore District",020513046060023,ANDHRA BANK," SULTHA BAZAR, KOTI",ANDB0000205,8456720
54,"Sri Lakshmi Prasanna Agro Paper Industries Ltd, Polamaru , Anaparthi , East Godavari",052902000011984,INDIAN OVERSEAS BANK,TAPESWARAM,IOBA0000529,6005040
55,"Surya Kiran Ice Factory, No.174/1, China Tadinada, Kalidindi, Krishna Dist",2775201000124,CANARA BANK,AKIVEEDU,CNRB0002775,886620
56,"Simna Ice Factory, No.217/4, Someswaram, Kaikaluru, Krishna Dist",108601601000089,CORPORATION BANK,AKIVEEDU,CORP0001086,1716540
57,"Sri Vinayaka Ice & Cold Storage, No.96/11 & 2, Atapaka , Kaikaluru , Krishna Dist",909020039579524,AXIS BANK LIMITED,GUDIVADA,UTIB0000474,1020710
58,"Venkateswara Granites, Sy.No..1248 C/2, Chukkalur Road, Sajjaladinne , Tadipatri , Anantapur",30301877660,STATE BANK OF INDIA ,TADIPATRI,SBIN0000923,100870
59,"KKStorages, Plot No.120, Phase-Ii, IDA Ramanayyapeta, Kakinada Rural Mandal, East Godavari District",60009356495,BANK OF MAHARASTRA,KAKINADA,MAHB0000440,202150
60,"Sree Sai Himaja Cold Storage, Rs No.392/3, Vatsavai , Krishna District",31533480569,STATE BANK OF INDIA,CHILLAKALLU,SBIN0011096,229430
61,"Sai Ganesh Granites, Konapalli , Kammarayanimitta , Yadamarri Mandal, Chittoor District",275010200004206,aixs bank ,chittoor,utib0000275,217710
62,"Star Galaxy Granites Ltd,PlotNo. 285,Igc, Gundlapalli, Prakasam District",131030000620,IDBI BANK,JAIPUR,IBKL0000142,212910
63,"ANKGranites, Sy.No..403, 401/1&2, Varigepalli Village, Yadamarri Mandal, Chittoor District",3401601000121,corporation Bank,chittoor,corp0000034,358170
64,"Meher Oil Industries Ltd, Yeditha, Mandapeta Mandal, East Godavari District",107010300003995,AXIS BANK ,RAJAHMUNDRY,UTIB0000107,1764840
65,"Kamal Ice Industries, Near Ramannapalem Gate, Gnt Road, Kovvur , Spsr Nellore District",31636737316,STATE BANK OF INDIA,NELLORE,SBIN0000887,121180
66,"Aryan Ice Factory, RSNo.80/1, Chebrolu, Kandrika , West Godavari District",002602000002547,INDIAN OVERSEAS BANK,VIJAYAWADA,IOBA0000026,172640
67,"Carris Pipes & Tubes PvtLtd, RsNo.72/1A, Plot No.15, Pedavutapalli, Ungutur, Krishna Dist",2012000101323101,KARNATAKA BANK LTD,ERNAKULAM ,KARB0000201,185380
68,"SSEngineers & Consultants, DNo.11-49, Pidimigoyyi, Rajahmundry Rural Mandal, East Godvari Districat",32511010000106,SYNDICATE BANK,RAJAHMUNDRY,SYNB0003251,288760
69,"Swastick Exports, Sy No.1483/1, Jonnathali, Martur Mandal, Prakasam District",30321213354,STATE BANK OF INDIA,ONGOLE,SBIN0004226,446210
70,"Sk Industry, RSNo.313/2, Ganapavaram Road, Narayanapuram , Unguturu , West Godavari District",124150310875030,TAMILNADU MERCANTILE BANK LTD,TADEPALLIGUDEM,TMBL0000124,520770
71,"Amruthavarshini Dairy Farms Pvt.Ltd., Gunnampalli (V), Dwarakatirumala (M), West Godavari Dist.",545401010050119,UNION BANK OF INDIA,"LABBIPET BRANCH, VIJAYAWADA",UBIN0554545,294420
72,"Eswar Print N Pack Private Limited, RSNo.515/1, Vellamalli , Unguturu , West Godavari District",055013100005561,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,67390
73,"Sammy Exports, Sy.No.. 248, /C,Chimakurthy ,Prakasam District",036002000001992,INDIAN OVERSEAS BANK,ONGOLE,IOBA0000360,99630
74,"Siri Sri Nandeswara Granites,SNo. 82/2A, Budawada, Chimakurthy, Prakasam District",233902000000033,INDIAN OVERSEAS BANK,CHIMAKURTHY,IOBA2339,93640
75,"Sri Ramkumar Pack Tec Industry, RSNo.120/2, Machavaram , Ambajipeta Mandal, East Godavari Dstrict",000813100001671,ANDHRA BANK,AMALAPURAM,ANDB0000008,36410
76,"Lakshmi Lifiting Euipments,Sy.No.. 270,271,Plot No. 319,Appic,Gundla Palli ,Maddipadu,Prakasam District",738655100000028,IDBI BANK,ONGOLE,IBKL0000738,27800
77,"Nelcast Ltd, , Plot No.9, IndlEstate, Gudur, Nellore District",10889659263,STATE BANK OF INDIA,GUDUR,SBIN0000843,41884380
78,"Konis Pharmaceticals,DNo.14-309/A,Ist Floor , Krishnanagar, Tadepalli, Tadepalli, Guntur District",32761010000076,Syndicate Bank,brudhavan gardens ,synb0003276,130440
79,"Southern Bags, Plot No.A-138, A-139, Phase-Ii, Autonagar, Spsr Nellore District",35031010001745,SYNDICATE BANK,NELLORE,SYNB0003503,5780
80,"Sri Jaya Lakshmi Alloy Castings,SNo. 267/B/C/D,Thummalapalem, Prathipadu,Guntur District",34057172879,STATE BANK OF INDIA,governerpet ,sbin0001008,302230
81,"Surendra Solvent Oils Private Limited, Yeditha  Mandapeta  East Godavari",03553046001746,ANDHRA BANK,MANDAPETA,ANDB0000355,588050
82,"GSRCold Storage Pvt Ltd,SNo.581,610/A,582/A,Anki Reddypalem,Guntur District",156930100000867,ANDHRA BANK,"AT AGRAHARAM,GUNTUR",ANDB0001569,267830
83,"Kamal Ice Industries, Near Ramannapalem Gate, Gnt Road, Kovvur , Spsr Nellore District",31636737316,STATE BANK OF INDIA ,NELLORE,SBIN0000887,114460
84,"Sree Lakshmi Pandu Ranga Granites, Sy.No..934-A, B, C, D & 937, Nandyal Road, Sajjaladinne , Tadipatri , Anantapur",7602000100222201,KARNATAKA BANK LTD,TADIPATRI,KARB0000760,52240
85,"Bharathi Consumer Care Products Ltd,SNo.280 & 281,Pedaparimi,Thulluru,Guntur District",074700150950369,TAMILNADU MERCANTILE BANK LTD,GUNTUR,TMBL0000074,48680
86,"Godavari Bi Products, Plot No.52, IDA, Peddapuram,  Kakinada Rural Mandal, East Godavari District",093655100000189,IDBI BANK,KAKINADA,IBKL0000093,91980
87,"Sri Chandra Sekhara Cold Storage  Ltd,Lingayapalem ,Guntur , Guntur District",03811100000469,Andhra Bank,Narasaraopet,andb0000381,180920
88,"Varalakshmi Polymers, RSNo.811, Vadluru , Pedapadu , West Godavari District",1438223000000415,KARUR VYSYA BANKLIMITED,ELURU,KVBL0001438,172160
89,"Balajee Minerals  Private Limited, Sy.No..92-3, Pokkandala , Sydapuram , Spsr Nellore District",34973030000019,SYNDICATE BANK,UTUKUR,SYNB0003497,57730
90,"Bharathamatha Ice Factory, Plot No.21, Industrial Park, Sarpaavaram , Kakinada Rural Mandal, EAst Godavari District",3179150406,CENTRAL BANK OF INDIA,"SARPAVARAM, KAKINADA",CBIN0283363,43900
91,"Vigneswara Industries,Jonnathali, Martur, Praksam District",15013100000186,ANDHRA BANK,ONGOLE,ANDB0000150,272430
92,"Aditya Agro Alliedd Oils  Ltd, Denduluru , West Godavari District",788837430,INDIAN BANK,ELURU,IDIB000E006,853370
93,"Sree Ravi Sankar Industries, RSNo.417/3&4, Tetagunta , Tuni Mandal, East Godavari District",32157108758,STATE BANK OF INDIA,"LABBIPETA, VIJAYAWADA",SBIN0003055,9480
94,"Sri Sai Oxygen, Plot No.20, Autonagar,  Sarpavaram, Kakinada Rural Mandal, East Godavari District",157613199999104,ANDHRA BANK,"SARPAVARAM BRANCH, RAJAHMUNDRY",ANDB0001576,4010
95,"Pushpavathi Cold Storage Pvt Ltd ,SNo. 496 A1 & A2,Kanuparru, Nadendla,Guntur District",327044052016,Ing Vysya Bank,Narasaraopet,vysa0003270,184340
96,"Galaxy Grandeur,Plot No. 437,Igc,Gundlapalli, Maddipadu, Prakasam District",650014030616,INDUS IND BANK,JODHPUR,INDB0000026,166210
97,"Jaya Lakshmi Ice Factory, Rs No.135, Someswaram , Alapadu , Kakaluru , Krishna District",000511100000043,ANDHRA BANK,AKIVEEDU,ANDB0000005,283610
98,"Sri Meena Bakery, RSNo.52/4, Main Road, Kumudavalli , West Godavari District",31828712906,STATE BANK OF INDIA,BHIMAVARAM,SBIN0000818,109310
99,"Sri Venkata Sai Granites, Sy.No..284 & 285, Chukkalur Road, Chukkalur , Tadipatri , Anantapur",30299711157,STATE BANK OF INDIA,TADIPATRI,SBIN0000923,92280
100,"Reliable Packagings, Plot No.140B, 141A, 158B & 159A, IDA, Kondapalli, Ibrahimpatnam , Krishna District",31383233370,STATE BANK OF INDIA,VIJAYAWADA,SBIN0005947,71670
101,"Ananda Enterprises  PvtLtdRs No.: 1562, Kothapusalamarru , Bhimavarma , W G Dist",0777201002045,CANARA BANK,BHIMAVARAM,CNRB0000777,3094740
102,"Srinivasa Granites , Sy No.135, Kalavakur Road, Addanki, Prakasam District",50200001114639,STATE BANK OF INDIA,ADDANKI,HDFC0003297,455900
103,"Sai Raghavendra Cold Storage, Thotacherla , Penuganchiprolu , Krishna District",132601601000005,CORPORATION BANK,NADIGAMA,CORP0001326,301280
104,"Sai Mani Rubber Industries, Plot No.51, IDA, Kadapa, Ysr District",31901250000501,SYNDICATE BANK,KADAPA,SYNB0003190,1802210
105,"Chaitanya Chemicals , Sy.No..126, Ramireddy Kottalu , Valluru , Ysr",31301069675,STATE BANK OF INDIA,KADAPA,SBIN0011121,81782
106,"Chaitanya Chemicals , Plot No.5 & 6, IDA, Kadapa, Ysr District",31301069675,STATE BANK OF INDIA,KADAPA,SBIN0011121,722880
107,"Sri Sai Bhanu Casting  RS No.: 410/1, Opp Kabale, Industrial Area, Gollapudi , Vijayawada Rural , Krishna Dist",7912000100217601,KARNATAKA BANK LTD,VIJAYAWADA,KARB0000791,165510
108,"Sri Tirumala Siva Sai Exports,SNo. 141/Lia, Yellaiah Nagar, Budawada, Chimakurthy, Prakasam District",240102000000999,INDIAN OVERSEAS BANK,ONGOLE,IOBA0002401,88060
109,"Kanaka Lakshmi Granites, Sy.No..346/2 & 3, Kukkalpalle , Yadamarri , Chittoor District",239109000145981,city union bank ltd ,chittoor,ciub0000239,59680
110,"South India Krishna Oil And Fats Private Limited, Sy.No..272, 279, 280 & 281, Epuru Bit 1-B, Pantapalem , Muthkuru , Spsr Nellore",910020001072028,AXIS BANK LTD,MUTHUKUR,UTIB0001016,1244870
111,"Diamond NaNo. Microns Private Limited, Plot No.119 & 120, IDA, Kadapa, Ysr District",125602000000749,INDIAN OVERSEAS BANK,KADAPA,IOBA0001256,81300
112,"Sairam Exports,Sy.No.. 116,KurNo.ol Road, SNPadu,Prakasam District",2536261010165,CANARA BANK,ONGOLE,CNRB0002536,277650
113,"Lokesh Reclaimations, Sy.No..470, Muthirevula , Penumur Mandal, Chittoor District",8113046080115,CORPORATION BANK,CHITTOOR,ANDB0000081,965980
114,"Sri Srinivasa Granites ,Plot No.88 & 89, Industrial Growth Centre,Gundlapalli, Maddipadu,Prakasam District",008911100000201,ANDHRA BANK,ONGOLE,ANDB0000201,237190
115,"Tagoor Aqua TechNo.logies PvtLtd, RSNo.126/2, Vadlapatlanthunam , Kamavarapukota , West Godavari District",36201010000375,SYNDICATE BANK,ELURU,SYNB0003620,154940
116,"Sree Chandra Vadana Granites, Sy.No..3-B/2, Chukkalur Road, Gannevaripalli , Tadipatri , Anantapur",31871725458,STATE BANK OF INDIA,TADIPATRI,SBIN0000923,56430
117,"Sri Narayan Granites, Sy.No..3/A, Chinnapolamada , Tadipatri , Anantapur",31211250000465,SYNDICATE BANK,TADIPATRI,SYNB0003121,53790
118,"Wisdom Polymers ,DNo. 613/3,Nallapadu, Guntur, Guntur District",042530100027280,Andhra Bank,pattabhipuram ,andb0000425,36760
119,"Sri Laksimi Narasimha Cold Storage Pvt Ltd,DNo. 658/A,659/B,Ankireddy Palem ,Guntur District",74701100100028,Tamilnad Merchantile Bank,Guntur ,TMBL0000074,174930
120,"Vasavi Ratna Cold Storage Private Limited, Tikkireddy Palem, Prathipadu, Guntur District",012302000003456,Indian Overseas Bank,brodipet,ioba0000123,113590
121,"Vathsalya Cold Storage Pvt Ltd,DNo. 2-27,Ankireddypalem,Guntur District",30931179984,state bank of india,commercial br,sbin0000844,187170
122,"Sree Supraja Granites,SNo.9, Apparuram Road,Kavuru,Chilakaluripet, Guntur District",32311840928,STATE BANK OF INDIA,chilakaluripet ,SBIN0013279,44300
123,"CRCold Storage ,Edlapadu, Edlapadu, Guntur District",002802000004949,INDIAN OVERSEAS BANK,GUNTUR,IOBA0000028,134180
124,"Metaprime Alloy Castings, Rs No.143/3, Surampalli , Gannavaram , Krishna District",31907843974,STATE BANK OF INDIA,RAMAVARAPPADU,SBIN0011100,159230
125,"Intron Life Sciences, Plot No. 368 & 375,Industrial Growth Centre,Gundlapalli, Maddipadu, Prakasam District",34621250000811,SYNDICATE BANK,"DARGAMITTA,NELLORE",SYNB0003462,298030
126,"Safety Cold Storage, Sy.No..964/2, Pedda Setty Palli , Proddatur Mandal, Ysr District",524010200002349,AXIS BANK LTD,PRODDATUR,UTIB0000524,143500
127,"Raghu Ram Granites, Sy.No..23-1 & 24-1, Chukkalur Road, Chinnapolamada , Tadipatri , Anantapur",3341261000003,CANARA BANK,TADIPATRI,CNRB0003341,63380
128,"MN Granites, Sy.No..747 & 748, Nandyal Road, Sajjaldinne , Tadipatri , Anantapur",33785239417,STATE BANK OF INDIA,TADIPATRI,SBIN0000923,132010
129,"Achal Granites, Sy.No..13-A, Gannevaripalli , Tadipatri , Anantapur",31790134045,STATE BANK OF INDIA,TADIPATRI,SBIN0000923,71630
130,"Sri Subramanyeswara Granites, Sy.No..3/A, Chinnapolamada , Tadipatri , Anantapur",31211250000431,SYNDICATE BANK,TADIPATRI,SYNB0003121,72660
131,"Siva Nandi Granites, Sy.No..748, Nandyal Road, Venkatareddypalli , Tadipatri , Anantapur",7602000100214600,KARNATAKA BANK LIMITED,TADIPATRI,KARB0000760,121670
132,"Anudeep Granites, Sy.No..J754-B/1, 754-B/2, Venkatareddypalli , Tadipatri , Anantapur",31580290480,STATE BANK OF INDIA,TADIPATRI,SBIN0000923,77910
133,"Sree Lakshmi Narasimha Swamy Granites, Sy.No..288, Chukkalur Road, Chukkalur , Tadipatri , Anantapur",31217910000402,SYNDICATE BANK,TADIPATRI,SYNB0003121,19030
134,"Anjaniputhra Granites, Sy.No..3-A/3, Chukkalur Road, Gannevaripalli , Tadipatri , Anantapur",3341261000002,CANARA BANK,TADIPATRI,CNRB0003341,203190
135,"Sree Guru Data Granites, Sy.No..1258-A2, B3, & B1, Venkatareddypalli , Tadipatri , Anantapur",31213070003574,SYNDICATE BANK,TADIPATRI,SYNB0003121,19600
136,"Rehana Granites, Sy.No..3-A/3, Gannevaripalli , Tadipatri , Anantapur",7602000100220001,KARNATAKA BANK LTD,TADIPATRI,KARB0000760,116000
137,"KSR Seeds,Kurnuthala, Vatticherukur,Guntur District",015005401110007,CORPORATION BANK,GUNTUR,CORP00000150,10660
138,"Sri Sai Balaji Exports,SNo. 141/1A,Yellaiah Nagar, Budawada, Vhimakurthy , Prakasam District",240102000099999,INDIAN OVERSEAS BANK,ONGOLE,IOBA0002401,34280
139,"Konis Polymers, DNo.C-14/1182-A, Krishnanagr, Tadepalli Mandal, Guntur District",32761010000076,Syndicate Bank,brudhavan gardens ,synb0003276,102120
140,"Delta Pre Engineered Buildings  Ltd, Sy.No..396, 397/1,2, 381, 383/1,2, 400, 401/1,2, 398/1, 2B, 2A, 2C & 399, Thadigotla , CKDinne , Ysr District",31903070002228,SYNDICATE BANK,KADAPA,SYND0003190,159730
141,"Vijaya Lakshmi Ginning  And Pressing Companny,SNo. 218/D1 & D2,Kunuthala, Vatticherukur,Guntur District",031413100000140,Andhra Bank,koretipadu br,andb0000314,68340
142,"Arjun Solvent Extraction PvtLtd, DNo.101/B,C,D1, G1,E2A,G3A, 103/H, Dokiparru, Medikonduru Mandal, Guntur",30367282803,STATE BANK OF INDIA,GUNTUR,SBIN0000844,1284940
143,"Sri Vijaya Durga Ice Factory, Plot No.33, Industrial Park, Sarpavaram Kakinada Rural Mandal, EGDistrict",959794208,INDIAN BANK,"BHASKAR NAGAR BRANCH, KAKINADA",IDIB000JO34,183120
144,"Surya Teja Chemicals,SNo. 584/24,Pathagenesaradu,Piduguralla,Guntur",044711100000131,Andhra Bank,Piduguralla,andb0000447,317650
145,"Sri Sai Vigneswara Granites,Sy.No..711/4, Marthur,Prakasam District",872392153,INDIAN BANK,GUNTUR,IDIB000G021,309050
146,"Vigneswara Grant ies, Sy No.: 26/4, 27/1, Jonnathali , Martur , Prakasam Dist",15011100001839,ANDHRA BANK,GUNRTUR,ANDB0000150,204460
147,"Silica Ceramica PvtLtd, DNo.97-107, Narayanapuram , Unguturu , West Godavari District",008010300018674,AXIS BANK LTD,"GREENLANDS, HYDERABAD",UTIB0001634,17908590
148,"Anantha BiotechNo.logies & Allied Industries , Ltd, Sy.No..78, ANarayanapuram , Anantapur",128102000001999,INDIAN OVERSEAS BANK,ANANTHAPURAM,IOBA0001281,34750
149,"Bhagyanagar Chlorieds PvtLtd, Saggonda, Gopalapuram , West Godavari District",30348333055,STATE BANK OF INDIA,"YELLAREDDIGUA, HYDERABAD",SBIN0003257,39370
150,"Alluri Casing PvtLtd, RSNo.174/2, Pochavaram, Tupakulagudem , Thallapudi , West Godavari District",32484349713,STATE BANK OF INDIA,ELURU,SBIN0000836,43170
151,"UNo. Feeds, RSNo.62/2A, 62/2B, Komarada, Bhimavaram , West Godavari",906674290,INDIAN BANK,BHIMAVARAM,IDIB000B021,1112960
152,"Bala Balaji Agro Industries, RSNo.26/3A, Kanuru , Peravali , West Godavari District",970880705,INDIAN BANK,TANUKU,IDIB000T006,108480
153,"Vakkal Implex Private Limited , Sy.No..78, Deverapalli , Hindupur , Anantapur",30208649638,STATE BANK OF INDIA,HINDUPUR,SBIN0000845,3489200
154,"Sri Ayyappa Exports, Sy.No.. 727/1,Marthur , Prakasam District",0605261010491,CANARA BANK,GUNTUR,CNRB0000605,118960
155,"Sree Valli Ice Industry, 7-426, Vellaturu Road, Karlapalem, Guntur District",353001010032031,union bank of india,karlapalem ,UBIN0535303,396650
156,"Lakshmi Samanvitha Polymers, RSNo.40/B1, Dubhacherla Road, Chebrolu , Unguturu , West Godavari District",3070294495,CENTRAL BANK OF INDIA,CHINANINDRAKOLANU,CBIN0283812,278820
