Sno,Party Name,Party Account no,Party Bank Name,Party Bank Branch,Party Bank Ifsc Code,Party Amount
549,Ksk Profiles 373 Industrial Growth Centre Gundlapally (V &M) Prakasam Dist.,3.64031E+13,Syndicate Bank,Ongole,SYNB 0003640,390900
550,"Lakshmi Priya Granites, Sy.No529/B2, Rajupalem Donka, Martur (V&M), Prakasam Dist.",6.05261E+11,CANARA BANK,Guntur,CNRB0000605,58900
551,"Likhita Energy Systems Private Limited, Plot No633 & 635, LGC, Gundlapalli Vill, Maddipadu (M), Prakasam Dist.",911030056106248,AXIS BANK LTD,Ongole,UTIBH 0000293,47005
552,"Mahalaxmi Granites, Sy.No504/B, 504/C, Yaddanapudi (V&M), Prakasam Dist.",7.47002E+13,"TNM Bank,Guntur",Guntur,TMBL0000074,143810
553,"N.S.LTextiles Limited, Inkollu (Village & Mandal), Prakasam District",10949488187,STATE BANK OF INDIA,Guntur,SBIN0013483,23642178
554,Nano Polymers India (P) Limited Plot No424 Industrial Growth Centre Gundlapalli (V) Maddipadu (M) Prakasam Dist.,62198111179,STATE BANK OF HYDERABAD,"Kushaiguda, Hyderabad",SBHY 0021495,457950
555,"Natural Stone Exports, Sy.No238,239, Budawada (V), Chimakurty (M), Prakasam Dist.",36673070004484,Syndicate Bank,Markapuram,SYNB0003667 ,66550
556,"Nikhila Granites, Sy.No237, Budawada (V), Chimakurty (M), Prakasam Dist.",62280292148,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,53500
557,"P.SRao Exports, Sy.No160/D, Budarwada (V), Chimakruty (M) Prakasam Dist.",2.33902E+14,INDIAN OVERSEAS BANK,Ongole,IOBA0002339,239190
558,"Pallavi Exports, Sy.No92/2A, Budawada (V), Chimakurt (M), Prakasam Dist.",2.33903E+14,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,10410
559,"Panini Granites Private Limited, Plot No8&9, Annangi (V), Maddipadu (M), Prakasam Dist.",32586887916,STATE BANK OF INDIA,Guntur,SBIN0006830,1492600
560,"S.L.N.S Granites, S.No92/2A, Budawada (V), Chimakurthi (M), Prakasam Dist.",233902000000240,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,48800
561,Sai Global Varntex (India) Private Limited (Expansion) Vallsmpally (V) Maddipadu (M) Prakasam Dist.,62026799794,STATE BANK OF HYDERABAD,Vijayawada,SBHY00020343,1907087
562,Sai Global Varntex (India) PvtLtSy.No103/1A 107 133 143/1 143/2 & 134/3 Vellampalli (V) Meddipadu (M) Prakasam Dist.,62026799794,STATE BANK OF HYDERABAD,Vijayawada,SBHY00020343,4548540
563,Sai Granites Sy.No729/1 Nagarjupalli Road Martur (V&M) Prakasam,3.64031E+13,Syndicate Bank,Ongole,SYNB0003640,93202
564,"Sai Manasa Spintex ((India) Limited, G.TRoad, Beside N.H.5, Martur (V&M), Prakasam Dist.",31633503415,STATE BANK OF INDIA,Guntur,SBIN0013483,3695280
565,"Segno Ceramics Pvt Ltd., Sy.No175, /177/1,2,3,4,5 Vemavaram (V), Ballikurval (M), Prakasam Dist.",3259940142,Central Bank of India,Vijayawada,CBIN0284494,3634350
566,"Siva Stones Inc, Plot No3 &4, Bpsez, Annangi (V), Maddipadu (M), Prakasam Dist.",3.64031E+13,Syndicate Bank,Ongole,SYNB 0003640,2075270
567,"Srawani Cold Storage PvtLtd., Sy.No150/2, Edugundlapadu (V), Maddipadu (M), Prakasam Dist.",6087233180,Indian Bank,Guntur,IDIB 000G023,103610
568,"Sree Hari Granites, Vemavaram (V), Balli Kuruvfa (M), Prakasam Dist.",6.05261E+11,CANARA BANK,Guntur,CNRB0000605,13280
569,"Sree Srinivasa Granites, S.No11049/1,2,3,4,5, 1043/6,7,8,9, Chimakurty (M) Prakasam Dist.",32752088314,STATE BANK OF INDIA,Ongole,SBIN0004246,104340
570,"Sree Vijaya Granites -1, Sy.No236/1, Budawada (V), Chimakurty (M), Prakasam Dist.",33578175139,STATE BANK OF INDIA,CHIMAKURTHY,SBIN0011116,210300
571,"Sree Vyshnavi Polymers, I.G.CGundlapalli (V), Maddipadu (M), Prakasam District",31101042470,STATE BANK OF INDIA,Ongole,SBIN0004246,251090
572,"Sri Cold Storage, Plot No168,169 & 182, LGC, Gundlapalli (V), Maddipadu (M), Prakasam Dist.",371901010029059,Union Bank of India,Ravinuthala,UBIN 0537195,319020
573,"Sri Datta Cold Storage (Uppugunduru) Private Limited, Sy.No8/1, N.GPadu (M), Prakasam Dist.",30673798420,STATE BANK OF INDIA,Ongole,SBIN 0004246,208070
574,"Sri Jaya Lakshmi Industries, Plot No287, LGC, Gundlapalli (V), Maddipadu (M), Prakasam Dist.",30673798420,STATE BANK OF INDIA,Ongole,SBIN 0004246,1559340
575,"Sri Lakshmi Balaji Granites, Sy.No223/10, Budawada (V), Chimakurty (M), ",036002000002135,INDIAN OVERSEAS BANK ,Ongole,IOBA 0000360,86010
576,"Sri Lakshmi Narasimha Spinning Mills (India) P Ltd., Vipparlavari Palem (V), Addanki (M), Prakasam Dist.",1.40313E+15,"The Karur Vysyabank
",guntur,KVBL0001403,4630350
577,"Sri Lakshmi Narasimha Spinning Mills (India) P Ltd., Vipparvari Palem (V), Addaniki (M), Prakasam Dist",1.40313E+15,"The Karur Vysyabank
",guntur,KVBL0001403,3484930
578,"Sri Lakshmi Prasanna Granites, Sy.No./ A, Budawada (V), Chimakurthy (M), Prakasam Dist.",233902000000109,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,49740
579,"Sri Raghavendra Exports, Sy.No24/3A, 24/3C2, Jonnatalli (V), Marturu (M), Prakasam Dist.",2.6422E+12,CANARA BANK,guntur,CNRB0002642,1175460
580,"Sri Raghavendra Granites, Sy.No043/6, Chimakuthey (P&M), Prakasam Dist",233902000000036,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,64095
581,Sri Ram Milk Dairy Sy.No354 Mundlamuru (V&M) Prakasam Dist.,31422787189,STATE BANK OF INDIA,Ongole,SBIN0004246,456800
582,"Sri Ranga Sai Hanuman Granites, Sy.No237, Badawada (V), Chimakurty (M), Prakasam Dist.",62279707317,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,46260
583,Sri Satyanarayana Granite Industries Sy.No56/1/D 56/3/A Nagarjupalli (V) Martur (M) Prakasam Dist.,1.38711E+14,ANDHRA BANK,Martur,ANDB0001387,259160
584,"Sri Srinvasam Exports, Plot No87, LGC, Gundlapalli (V), Maddipadu (M), Prakasam Dist.",36441250001060,Syndicate Bank,Ongole,SYNB 0003644,38550
585,"Sri Venkata Krishna Exports, Sy.No741/1, Nararajupalli Road, Marutur (V&M) Prakasam Dist.",34642433652,STATE BANK OF INDIA,Martur,SBIN0003176,64000
586,Srinivasa Granites Sy.NO135 Addenke (V&M) Prakasam Dist.,5.02E+13,HDFC Bank,Addanki,HDFC0003297,157290
587,"Srinivasa Industries, Plot No624, LGC, Gundlapalli (V), Maddipadu (M), Prakasam Dist.",1169102000000408,I D B I  HYDERABAD,HYDERABAD,IBKL0001169,61410
588,"SVS Exports, Sy.No237, Budawada (V), Chimakurty (M), Prakasam Dist.",31014600865,STATE BANK OF INDIA,CHIMAKURTHY,SBIN0011116,103960
589,"Swasthik Granites, S.No237, Budawada (V), Chimakurthy (M), Prakasam Dist.",909020032649462,AXIS BANK LTD,Ongole,UTIB0000293,344300
590,Teamec Chlorates Limited Plot No558& 559 LGC Gundlapalli (V) Maddipadu (M) Prakasam Dist.,33483758083,STATE BANK OF INDIA,Chennai,SBIN0009930,12065420
591,"Tirumala Granites, Sy.No28/c/vinukonda Road, Pathamagular (V), S.Magulur (M), Prakasam Dist.",1.82111E+13,ANDHRA BANK,Narasaraopet,ANDB0000182,58120
592,Umamaheswara Cold Storage PvtLimited S.No997 Ongole Road Giddalur (P&M) Prakasam Dist.,994232178,Indian Bank,Guntur,IDBI 000 G023,200550
593,"Uppugunduru Cold storage Pvt Ltd, Sy No: 309/2, Uppugunduru (V), N G padu(M), Prakasam Dist ",31539191672,STATE BANK OF INDIA,Chirala,SBIN0001009,75100
594,"Vamana Granites, Sy.NoBudawada (V), Chimakurty (M), Prakasam Dist.",62280533457,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,62020
595,"Venkata Ramana Granites, Plot No536B, LGC, Gundlapalli (V), Maddipadu (M), Prakasam",36441400000079,Syndicate Bank,Ongole,SYNB 0003644,115890
596,Venkateswara Enterprises Flt.No97&98 IndlPark S.Konda (V&M) Prakasam Dist.,5.09111E+13,ANDHRA BANK,Singarayakonda,ANDB0000509,84640
597,"Vijaya Lakshmi Exports, Sy.No732/2, Nagarajuapalli Road, Marturu (V&M), Prakasam",3.64031E+13,Syndicate Bank,Ongole,SYNB0003640,999100
598,"Vyshnavi Granites, Sy.No77/2, Budawada (V), Chimakurty (M), Prakasam Dist.",2.33902E+14,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,53100
599,"Amaravathi Textiles PVt Ltd, (3rd Expansion), NH-5, Martur (V&M), Prakasam Dist ",10949488121,STATE BANK OF INDIA,Guntur,SBIN0013483,7282080
600,"Amaravathi Textiles PVt Ltd, (4th Expansion), NH-5, Martur (V&M), Prakasam Dist ",10949488121,STATE BANK OF INDIA,Guntur,SBIN0013483,19819530
601,"Asian Cellylose (P) Ltd, Sy No: 259, Plot NO: 160&161, Gundlapalli (V), Maddipadu (M), Prakasam  Dist ",3.64031E+13,Syndicate Bank,Ongole,SYNB0003640,123030
602,"Bramas Agro Industries Pvt Ltd, Lohyya Puram, Jandrapet, Chirala, Prakasam Dist ",62115947360,STATE BANK OF HYDERABAD,Chirala,SBHY0020761,9230840
603,"Idupulapadu Cotton Mills Pvt Ltd, Jonnathali (V), Martur (M) Prakasam Dist ",7.47002E+13,"TMBank,Guntur",Guntur,TMBL0000074,24519650
604,Nasa Industries 2 Plot No58-B IndlEstate SKonda (P&M) Prakasam Dist.,3.64431E+13,Syndicate Bank,Ongole,SYNB0003644,153280
605,"Rohini Exports, Sy No: 237, Budawada (V), Chimakurty (M), Prakasm Dist ",62279494738,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,59940
606,"Sai Global Yarntex (India) Pvt Limited, Vellampalli (V), Maddipadu (M), Prakasam Dist ",62026799794,STATE BANK OF HYDERABAD,Vijayawada,SBHY00020343,4548540
607,"Segno Cramics (P) Ltd, Vemavaram (V), Ballikurva (M), Prakasam ",3259940142,Central Bank of India,Vijayawada,CBIN0284494,3465600
608,"SLNS Exports, Sy No: 92/2a, Budawada (V), Chimakurty (M), Prakasam Districty",233902000000240,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,51060
609,"SLNS Granties, S No: 311/1B, Budawada, Chimakurty (M), Prakasam Dist ",233902000000240,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,60640
610,"Sree Srinivasa Granites, Sy No: 11049/1,2,3,4,5 & 1043/6,7,8,9, 1050/1,2,3, 1048/3,2,1, Chimakurty (M), Praksam Dist ",32752088314,STATE BANK OF INDIA,Ongole,SBIN0004246,104340
611,"Sri Anjanadri Exports, S No: 239 & 240, Budawada (V), Chimakruty (M), Prakasm Dist ",233902000000334,INDIAN OVERSEAS BANK ,CHIMAKURTHY,IOBA0002339,48860
612,"Sri Guru Raghavendra Granites, Sy NO: 1049/1,2& 1043/6, Chimakrurty (M), Praksam Dist ",233902000000037,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,94730
613,"Sri Lakshmi Narasimha Swamy New Granties, Sy No: 138/d, Budawada (V), Chimakruty (M), Prakasam Dist ",233902000000235,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,46050
614,"Sri Rama Agri Cold Storage (India) Pvt Ltd, Sy NO: 50/8, Ondutla (V), Bestawaripeta (M), Praksam Dist ",1.02328E+13,HDFC Bank,Ongole,HDFC0001023,95990
615,"Sri Sapthagiri Exports, Sy No: 239, 240, Budawada (V), Chimakurty (M), Prakasam Dist ",32801949892,STATE BANK OF INDIA,CHIMAKURTHY,SBIN0011116,44510
616,"Sri Siva Raghavendra Granties, Suy NO: 1049/1, 1049/2,5 Chimakurty (M), Prakasam Dist ",240102000000061,Indian Overseas Bank,Ongole,IOBA0002401,51790
617,"Sri Tirumala Siva Sai Exports, Sy NO: 141/1 Ayellah Nager, Budawada (V), Chimakurty (M), Prakasam Dist ",240102000000999,Indian Overseas Bank,Ongole,IOBA0002401,47640
618,"Sri Venkata Nagendra Granties, Sy No: 221/17, Budawada (V), Chimakurty (M), Prakasam Dist ",233902000000162,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,51310
619,"Sri Venkateswara Granites, Sy NO: 240, Budawada (P) Marrichetlapalem (V), Chimakuerrty (M), Prakasam Dist ",9.83131E+13,ANDHRA BANK,Tanguturu,ANDB0000983,72220
620,"Tarakeswara Exports, Sy No: 485/C2, Rajupalem donka(V), Martur (M), Praksam Dist ",7.7131E+12,ANDHRA BANK,Chilakaluripet,ANDB0000077,39980
621,"Uma Mahaeswara Granites, Sy No: 153/3, Budawada (V), Chimakurty (M), Praksam Dist ",994232178,Indian Bank,guntur,IDBI 000 G023,149450
622,"Umamaheswara Exprots, Sy NO: 226&229, Marrichetlapalame (V), Chimakurty (M), Prakasm Dist ",31442958663,STATE BANK OF INDIA,CHIMAKURTHY,SBIN0011116,33290
623,"Mahi Agro Enterprises, Plot No: 54 & 59, IP, Singarayakonda (M), Praksam Dsit ",3.30701E+14,"UBI,Ongole",Ongole,UBIN0533076,171420
624,"N.S.LTextiles Limited 2, D.No6/275-1, Inkollu, Prakasam Dist.",10949488187,STATE BANK OF INDIA,guntur,SBIN0013483,34415360
625,"Universal Granits, Sy No: 182a, Gurijapalli (V), Santhamangulur (M), Prakasam Dist",3.69813E+13,Syndicate Bank,Thangedumalli,SYNB0003698,33550
626,"Lakshmi Galaxy Enterprises, Sy NO: 21/5, to 10,29,30, & 31 (P) Rlpuram",1422223000000653,"The Karur Vysyabank
",Ongole,KVBL0001422,193340
627," Trimex Sands Private Limited, Vatchavalasa Village, Gara (m), Srikakulam District 
","30941532657
",STATE BANK OF INDIA,Chennai,SBIN0004804,15116354
628," Lantech 
  Pharmaceutical  Ltd.,  Chittivalasa(V), Pydibheemavaram (p),    Ranastalam  Mandal, Srikakulam District 
",62121115708,STATE BANK OF HYDERABAD,HYDERABAD,SBHY0020106,1641800
629,"Nagarjuna Agri Chem Ltd., Arinama  Akkivalasa, Etcherla (M), Srikakulam Dist.",2.1031E+11,HDFC Bank,HYDERABAD,HDFC0000021 ,12827920
630," Vedamatha Cashews,  Industrial Park, Ananthapuram, Palasa, Srikakulam district
 

",30733256650,STATE BANK OF INDIA,Palasa,SBIN0001006,854236
631," S.R.Plasters Private Ltd., Sy.No.44, Varisam Village, Pydibheemavaram 
  Post, Ranastalam Mandal, Srikakulam District

",3015668630,Central Bank of India," R.P Road, Secunderabad ",CBIN0280814,298200
632,"Nagavalli Solvent Oils (P) Ltd., Nh-5,l Kesavaraopeta, SM Puram (P), Srikakulam Dist.",909030042935721,AXIS BANK LTD,Srikakulam,UTIB0000536,2103610
633," Sri Manikanta Granites and Exports, Sy.No128/15 And 129/16, Tilaru (V), Kotabommali (M), Srikakulam District",5.13301E+13,ANDHRA BANK,Srikakulam,ANDB0000513,222440
634," Siva Sai Granites, SyNo168/5P To 13P, 15A & 168/24A,KKothuru (V), Tekkali (M) Srikakulam District",3.21791E+12,Syndicate Bank,Anantapuramu,SYNB0003121,214670
635,"Sri Manikanta Granites And Exports, Sy.No128/15 & 129/16, Tilaru (V), Kotabommali (M), Srikakulam Dist.",5.13301E+13,ANDHRA BANK,Srikakulam,ANDB0000513,10220
636,"Master Granites, Chinnabammidi (V), Kothabommali (M), Srikakulam Dist.",31525441199,STATE BANK OF INDIA,Narasannapeta,SBIN0000753,546550
637,"Bhavya Granites, Sy.No101/13A, Yetturallapadu, Kothabommali (M), Srikakulam Dist.",35603070003283,Syndicate Bank,Srikakulam,SYNB0003560,168760
638,"Sri Jahnavi Granites, Sy.No10/p, 7/p, & 8/p, Chinnabammidi (V), Kothabommidi (M), Srikakulam Dist.",35603070003283,Syndicate Bank,Srikakulam,SYNB0003560,127470
639,"Shyam Minning And Granites, Narsingapalli (V), Kotabommali (M), Srikakulam Dist.",1458135000003746,"The Karur Vysyabank
",Srikakulam,KVBL0001458,127470
640,"Shym Granites, Sy No: 292/15& & 17, Narsigapally (V), Kothabommali (M), Srikakulam Dist",1458135000003758,"The Karur Vysyabank
",Srikakulam,KVBL0001458,581660
641,"O B R Granites, K Kothuru (V), Tekakli (M), Srikakulram Dist",35603070003283,Syndicate Bank,Srikakulam,SYNB0003560,117358
642,"Akitons Healthcare Pvt.Ltd., Plot No.80D, JNPC, Parawada",62292509181,STATE BANK OF HYDERABAD,"Shapur nagar, Hyderabad",SBHY0020400,408120
643,"Sri Banki Behari Granites, E.34,35, Indl.Estate, Anakaplli",3.58013E+13,Syndicate Bank,Visakhapatnam,SYNB0003580,494240
644,"SNF India Pvt.Ltd., Plot No.19, JNPC, Parawada",6005008910,"ICIC Bank, Dwarakanagar, Vizag",Visakhapatnam,ICIC0000060,845290
645,"Pharmazel (Vizag) Pvt.Ltd., Plot No.115, Ramki Pharma City  (India) Ltd., SEZ, Parawada",4.17864E+12,HDFC Bank,Visakhapatnam,HDFC0000417,7865710
646,"A.R.Life Sciences Pvt.ltd., Plot No.34C, JNPC, Parawada",6.42279E+12,HDFC Bank,"S.R.Nagar, Hyderabaed",HDFC0000642,453210
647,"A.R.Life Sciences Pvt.ltd., Plot No.34C, JNPC, Parawada",6.42279E+12,HDFC Bank,"S.R.Nagar, Hyderabaed",HDFC0000642,564750
648," Lee Pharma Ltd., Plot No.5, Phase-II, VSEZ, Duvvada, Visakhapatnam",30122802913,STATE BANK OF INDIA,"BALANAGAR BR, HYDERABAD",SBIN0006854,758460
649," Sree Srinivasa Exim Enterprises, 2B,E Block, Autonagar, Gajuwaka,Visakhapatnam",3.5801E+13,Syndicate Bank,Visakhapatnam,SYNB 0003589,3500080
650," A.S.Wire Industries Pvt.Ltd., Plot No.175, Parawada.",7.87639E+14,"Laxmi Vilas Bank, Visakhapatnam",Visakhapatnam,LAVB0000787,205610
651," Corey Organics Pvt.Ltd., Unit-II,  Plot No.35, JNPC, Parawada",52097716208,STATE BANK OF HYDERABAD,HYDERABAD,SBHY0020802,5111930
652," Sionc Pharma Pvt.Ltd., Plot No.34A, JNPC, Parawada",3.51111E+13,ANDHRA BANK,Visakhapatnam,ANDB0000351,3393000
653," Chemtech Alkixides Pvt.Ltd., Plot No.2, VSEZ, Duvvada, Visakhapatnam",30320749746,STATE BANK OF INDIA,YELLAREDDY GUDA,SBIN0003257,351053
654," Deccan Fine Chemicals India Pvt.Ltd., Kesavaram, Payakaraopeta(M)",2.3772E+12,CANARA BANK,Visakhapatnam,CNRB0002377,20273760
655," Deccan Fine Chemicals India Pvt.Ltd., Kesavaram, Payakaraopeta(M)",2.3772E+12,CANARA BANK,Visakhapatnam,CNRB0002377,4905500
